B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
31.200000000000003,48.0,16.200000000000003,43.599999999999994,2.4000000000000004,9.0,14.4,0.0,10.799999999999997,9.0,0.0,261.0,5.4,8.399999999999999,3.5999999999999996,0.0,60.0,55.19999999999999,0.0,0.0,0.0,0.0,26.28181818181818,3361.9772727272734,10.799999999999997,7.44,33.1375
26.4,49.0,18.900000000000002,49.199999999999996,2.8000000000000003,9.0,15.3,0.0,8.099999999999998,9.0,0.0,261.0,6.3,6.299999999999999,2.7,0.0,69.0,41.39999999999999,0.0,0.0,0.0,0.0,26.10909090909091,3333.3615702479347,8.099999999999998,7.38,33.0875
21.6,50.0,21.6,54.8,3.2,9.0,16.2,0.0,5.399999999999999,9.0,0.0,261.0,7.2,4.199999999999999,1.7999999999999998,0.0,78.0,27.599999999999994,0.0,0.0,0.0,0.0,25.936363636363634,3304.7458677685963,5.399999999999999,7.32,33.0375
16.800000000000004,51.0,24.3,60.4,3.6,9.0,17.1,0.0,2.6999999999999993,9.0,0.0,261.0,8.1,2.099999999999998,0.9000000000000004,0.0,87.0,13.799999999999997,0.0,0.0,0.0,0.0,25.763636363636362,3276.130165289258,2.6999999999999993,7.26,32.9875
12.0,52.0,27.0,66.0,4.0,9.0,18.0,0.0,0.0,9.0,0.0,261.0,9.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,25.59090909090909,3247.514462809919,0.0,7.2,32.9375
10.8,51.9,26.1,66.0,3.6,8.1,18.9,0.0,0.0,9.0,0.0,254.5,8.1,0.9,0.9,0.0,96.0,0.0,0.0,0.0,0.0,0.0,25.21818181818182,3128.9838842975223,0.0,7.2,32.425
9.6,51.8,25.2,66.0,3.2,7.2,19.8,0.0,0.0,9.0,0.0,248.0,7.2,1.8,1.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,24.845454545454544,3010.4533057851254,0.0,7.2,31.9125
8.4,51.7,24.3,66.0,2.8,6.3,20.7,0.0,0.0,9.0,0.0,241.5,6.3,2.7,2.7,0.0,96.0,0.0,0.0,0.0,0.0,0.0,24.472727272727273,2891.9227272727285,0.0,7.2,31.4
7.2,51.6,23.4,66.0,2.4,5.4,21.6,0.0,0.0,9.0,0.0,235.0,5.4,3.6,3.6,0.0,96.0,0.0,0.0,0.0,0.0,0.0,24.099999999999998,2773.3921487603316,0.0,7.2,30.8875
6.0,51.5,22.5,66.0,2.0,4.5,22.5,0.0,0.0,9.0,0.0,228.5,4.5,4.5,4.5,0.0,96.0,0.0,0.0,0.0,0.0,0.0,23.727272727272727,2654.8615702479347,0.0,7.2,30.375
4.800000000000001,51.4,21.6,66.0,1.5999999999999996,3.5999999999999996,23.4,0.0,0.0,9.0,0.0,222.0,3.5999999999999996,5.4,5.4,0.0,96.0,0.0,0.0,0.0,0.0,0.0,23.354545454545452,2536.3309917355377,0.0,7.2,29.8625
3.5999999999999996,51.3,20.7,66.0,1.1999999999999997,2.7,24.3,0.0,0.0,9.0,0.0,215.5,2.7,6.3,6.3,0.0,96.0,0.0,0.0,0.0,0.0,0.0,22.98181818181818,2417.800413223141,0.0,7.2,29.35
2.4000000000000004,51.2,19.8,66.0,0.7999999999999998,1.7999999999999998,25.2,0.0,0.0,9.0,0.0,209.0,1.7999999999999998,7.2,7.2,0.0,96.0,0.0,0.0,0.0,0.0,0.0,22.60909090909091,2299.269834710744,0.0,7.2,28.8375
1.200000000000001,51.1,18.9,66.0,0.3999999999999999,0.9000000000000004,26.1,0.0,0.0,9.0,0.0,202.5,0.9000000000000004,8.1,8.1,0.0,96.0,0.0,0.0,0.0,0.0,0.0,22.236363636363635,2180.739256198347,0.0,7.2,28.325
0.0,51.0,18.0,66.0,0.0,0.0,27.0,0.0,0.0,9.0,0.0,196.0,0.0,9.0,9.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,21.863636363636363,2062.20867768595,0.0,7.2,27.8125
1.2,45.9,18.9,59.4,0.0,0.0,25.2,0.0,0.4,9.0,0.0,183.6,0.0,9.0,8.1,0.0,86.4,0.0,0.9,0.0,0.0,0.0,20.363636363636363,1880.3541322314047,0.4,6.84,25.8375
2.4,40.8,19.8,52.8,0.0,0.0,23.4,0.0,0.8,9.0,0.0,171.2,0.0,9.0,7.2,0.0,76.8,0.0,1.8,0.0,0.0,0.0,18.863636363636363,1698.4995867768594,0.8,6.48,23.8625
3.5999999999999996,35.7,20.7,46.2,0.0,0.0,21.6,0.0,1.2000000000000002,9.0,0.0,158.8,0.0,9.0,6.3,0.0,67.2,0.0,2.7,0.0,0.0,0.0,17.363636363636363,1516.6450413223138,1.2000000000000002,6.12,21.8875
4.8,30.6,21.6,39.6,0.0,0.0,19.8,0.0,1.6,9.0,0.0,146.4,0.0,9.0,5.4,0.0,57.6,0.0,3.6,0.0,0.0,0.0,15.863636363636363,1334.7904958677684,1.6,5.76,19.9125
6.0,25.5,22.5,33.0,0.0,0.0,18.0,0.0,2.0,9.0,0.0,134.0,0.0,9.0,4.5,0.0,48.0,0.0,4.5,0.0,0.0,0.0,14.363636363636363,1152.935950413223,2.0,5.4,17.9375
7.199999999999999,20.400000000000002,23.4,26.400000000000006,0.0,0.0,16.2,0.0,2.4000000000000004,9.0,0.0,121.6,0.0,9.0,3.5999999999999996,0.0,38.400000000000006,0.0,5.4,0.0,0.0,0.0,12.863636363636363,971.0814049586775,2.4000000000000004,5.04,15.962499999999999
8.4,15.300000000000004,24.3,19.800000000000004,0.0,0.0,14.4,0.0,2.8000000000000003,9.0,0.0,109.2,0.0,9.0,2.7,0.0,28.799999999999997,0.0,6.3,0.0,0.0,0.0,11.363636363636363,789.2268595041321,2.8000000000000003,4.68,13.987499999999999
9.6,10.200000000000003,25.2,13.200000000000003,0.0,0.0,12.6,0.0,3.2,9.0,0.0,96.8,0.0,9.0,1.7999999999999998,0.0,19.200000000000003,0.0,7.2,0.0,0.0,0.0,9.863636363636363,607.3723140495867,3.2,4.32,12.0125
10.799999999999999,5.100000000000001,26.1,6.600000000000001,0.0,0.0,10.8,0.0,3.6,9.0,0.0,84.39999999999999,0.0,9.0,0.9000000000000004,0.0,9.600000000000009,0.0,8.1,0.0,0.0,0.0,8.363636363636363,425.5177685950414,3.6,3.9600000000000004,10.037499999999998
12.0,0.0,27.0,0.0,0.0,0.0,9.0,0.0,4.0,9.0,0.0,72.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.863636363636363,243.66322314049586,4.0,3.6,8.0625
12.6,11.1,27.0,0.0,0.0,0.0,22.5,0.0,3.6,8.1,0.4,75.3,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.9,8.159090909090908,386.3572314049587,3.6,6.300000000000001,9.025
13.2,22.2,27.0,0.0,0.0,0.0,36.0,0.0,3.2,7.2,0.8,78.6,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.8,9.454545454545453,529.0512396694216,3.2,9.0,9.9875
13.8,33.3,27.0,0.0,0.0,0.0,49.5,0.0,2.8,6.3,1.2000000000000002,81.9,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.7,10.75,671.7452479338845,2.8,11.700000000000001,10.95
14.4,44.4,27.0,0.0,0.0,0.0,63.0,0.0,2.4,5.4,1.6,85.2,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.6,12.045454545454545,814.4392561983475,2.4,14.4,11.9125
15.0,55.5,27.0,0.0,0.0,0.0,76.5,0.0,2.0,4.5,2.0,88.5,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.5,13.34090909090909,957.1332644628103,2.0,17.1,12.875
15.6,66.6,27.0,0.0,0.0,0.0,90.0,0.0,1.5999999999999996,3.5999999999999996,2.4000000000000004,91.8,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.4,14.636363636363637,1099.827272727273,1.5999999999999996,19.800000000000004,13.8375
16.2,77.7,27.0,0.0,0.0,0.0,103.5,0.0,1.1999999999999997,2.7,2.8000000000000003,95.1,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.3,15.931818181818182,1242.5212809917361,1.1999999999999997,22.500000000000004,14.8
16.8,88.8,27.0,0.0,0.0,0.0,117.0,0.0,0.7999999999999998,1.7999999999999998,3.2,98.4,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.2,17.227272727272727,1385.215289256199,0.7999999999999998,25.200000000000003,15.7625
17.4,99.89999999999999,27.0,0.0,0.0,0.0,130.5,0.0,0.3999999999999999,0.9000000000000004,3.6,101.7,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.1,18.522727272727273,1527.9092975206618,0.3999999999999999,27.900000000000002,16.725
18.0,111.0,27.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,4.0,105.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,19.818181818181817,1670.6033057851248,0.0,30.6,17.6875
17.4,111.9,28.3,0.0,0.0,0.9,144.0,0.0,0.0,0.0,3.6,101.1,1.8,8.5,0.0,0.0,0.0,0.0,8.1,0.0,0.0,8.1,19.71363636363636,1657.6514462809926,0.0,31.040000000000003,17.40625
16.8,112.8,29.6,0.0,0.0,1.8,144.0,0.0,0.0,0.0,3.2,97.2,3.6,8.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,7.2,19.60909090909091,1644.69958677686,0.0,31.48,17.125
16.2,113.7,30.9,0.0,0.0,2.7,144.0,0.0,0.0,0.0,2.8,93.3,5.4,7.5,0.0,0.0,0.0,0.0,6.3,0.0,0.0,6.3,19.504545454545454,1631.7477272727278,0.0,31.92,16.84375
15.6,114.6,32.2,0.0,0.0,3.6,144.0,0.0,0.0,0.0,2.4,89.4,7.2,7.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,5.4,19.4,1618.7958677685954,0.0,32.36,16.5625
15.0,115.5,33.5,0.0,0.0,4.5,144.0,0.0,0.0,0.0,2.0,85.5,9.0,6.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,19.295454545454547,1605.8440082644631,0.0,32.8,16.28125
14.4,116.4,34.8,0.0,0.0,5.4,144.0,0.0,0.0,0.0,1.5999999999999996,81.6,10.8,6.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,3.5999999999999996,19.19090909090909,1592.8921487603309,0.0,33.24,16.0
13.8,117.3,36.1,0.0,0.0,6.3,144.0,0.0,0.0,0.0,1.1999999999999997,77.7,12.6,5.5,0.0,0.0,0.0,0.0,2.7,0.0,0.0,2.7,19.086363636363636,1579.9402892561984,0.0,33.68,15.71875
13.2,118.2,37.4,0.0,0.0,7.2,144.0,0.0,0.0,0.0,0.7999999999999998,73.8,14.4,5.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,1.7999999999999998,18.98181818181818,1566.9884297520662,0.0,34.12,15.4375
12.600000000000001,119.1,38.7,0.0,0.0,8.1,144.0,0.0,0.0,0.0,0.3999999999999999,69.9,16.2,4.5,0.0,0.0,0.0,0.0,0.9000000000000004,0.0,0.0,0.9000000000000004,18.87727272727273,1554.0365702479337,0.0,34.56,15.15625
12.0,120.0,40.0,0.0,0.0,9.0,144.0,0.0,0.0,0.0,0.0,66.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.772727272727273,1541.0847107438015,0.0,35.0,14.875
12.0,120.0,38.7,0.0,0.0,9.0,129.6,0.0,0.0,0.0,0.0,62.4,18.0,4.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.054545454545455,1453.3549586776858,0.0,32.22,14.75625
12.0,120.0,37.4,0.0,0.0,9.0,115.2,0.0,0.0,0.0,0.0,58.8,18.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.336363636363636,1365.62520661157,0.0,29.439999999999998,14.6375
12.0,120.0,36.1,0.0,0.0,9.0,100.8,0.0,0.0,0.0,0.0,55.2,18.0,5.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.618181818181817,1277.8954545454544,0.0,26.66,14.51875
12.0,120.0,34.8,0.0,0.0,9.0,86.4,0.0,0.0,0.0,0.0,51.6,18.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,15.9,1190.1657024793387,0.0,23.88,14.4
12.0,120.0,33.5,0.0,0.0,9.0,72.0,0.0,0.0,0.0,0.0,48.0,18.0,6.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.181818181818183,1102.435950413223,0.0,21.099999999999998,14.28125
12.0,120.0,32.2,0.0,0.0,9.0,57.599999999999994,0.0,0.0,0.0,0.0,44.4,18.0,7.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,14.463636363636365,1014.7061983471073,0.0,18.32,14.1625
12.0,120.0,30.9,0.0,0.0,9.0,43.2,0.0,0.0,0.0,0.0,40.8,18.0,7.5,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,13.745454545454546,926.9764462809916,0.0,15.54,14.04375
12.0,120.0,29.6,0.0,0.0,9.0,28.799999999999997,0.0,0.0,0.0,0.0,37.2,18.0,8.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.027272727272727,839.2466942148759,0.0,12.759999999999998,13.925
12.0,120.0,28.299999999999997,0.0,0.0,9.0,14.400000000000006,0.0,0.0,0.0,0.0,33.6,18.0,8.5,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,12.30909090909091,751.5169421487602,0.0,9.979999999999997,13.80625
12.0,120.0,27.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.590909090909092,663.7871900826445,0.0,7.2,13.6875
14.4,116.2,25.2,0.0,0.9,10.2,3.0,0.0,0.0,0.0,0.0,30.0,16.2,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.595454545454546,635.7043388429751,0.0,7.68,13.54375
16.8,112.4,23.4,0.0,1.8,11.4,6.0,0.0,0.0,0.0,0.0,30.0,14.4,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.600000000000001,607.6214876033057,0.0,8.16,13.4
19.2,108.6,21.6,0.0,2.7,12.6,9.0,0.0,0.0,0.0,0.0,30.0,12.6,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.604545454545455,579.5386363636362,0.0,8.64,13.25625
21.6,104.8,19.8,0.0,3.6,13.8,12.0,0.0,0.0,0.0,0.0,30.0,10.8,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.60909090909091,551.4557851239668,0.0,9.120000000000001,13.1125
24.0,101.0,18.0,0.0,4.5,15.0,15.0,0.0,0.0,0.0,0.0,30.0,9.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.613636363636363,523.3729338842974,0.0,9.6,12.96875
26.4,97.2,16.2,0.0,5.4,16.2,18.0,0.0,0.0,0.0,0.0,30.0,7.199999999999999,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.618181818181819,495.29008264462794,0.0,10.08,12.825
28.8,93.4,14.4,0.0,6.3,17.4,21.0,0.0,0.0,0.0,0.0,30.0,5.4,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.622727272727273,467.2072314049585,0.0,10.56,12.68125
31.2,89.6,12.6,0.0,7.2,18.6,24.0,0.0,0.0,0.0,0.0,30.0,3.5999999999999996,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.627272727272727,439.12438016528904,0.0,11.04,12.5375
33.599999999999994,85.80000000000001,10.8,0.0,8.1,19.799999999999997,27.0,0.0,0.0,0.0,0.0,30.0,1.8000000000000007,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.631818181818183,411.0415289256197,0.0,11.52,12.39375
36.0,82.0,9.0,0.0,9.0,21.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.636363636363637,382.9586776859502,0.0,12.0,12.25
35.4,74.7,8.1,0.0,8.1,21.0,30.0,0.0,0.0,0.0,0.0,32.2,0.0,8.1,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,11.118181818181819,363.34214876033036,0.0,11.82,11.59375
34.8,67.4,7.2,0.0,7.2,21.0,30.0,0.0,0.0,0.0,0.0,34.4,0.0,7.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,10.6,343.7256198347105,0.0,11.64,10.9375
34.2,60.1,6.3,0.0,6.3,21.0,30.0,0.0,0.0,0.0,0.0,36.6,0.0,6.3,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,10.081818181818182,324.10909090909075,0.0,11.459999999999999,10.28125
33.6,52.8,5.4,0.0,5.4,21.0,30.0,0.0,0.0,0.0,0.0,38.8,0.0,5.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.563636363636363,304.4925619834709,0.0,11.28,9.625
33.0,45.5,4.5,0.0,4.5,21.0,30.0,0.0,0.0,0.0,0.0,41.0,0.0,4.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.045454545454545,284.8760330578511,0.0,11.1,8.96875
32.4,38.2,3.5999999999999996,0.0,3.5999999999999996,21.0,30.0,0.0,0.0,0.0,0.0,43.2,0.0,3.5999999999999996,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.527272727272727,265.2595041322313,0.0,10.92,8.3125
31.8,30.9,2.7,0.0,2.7,21.0,30.0,0.0,0.0,0.0,0.0,45.400000000000006,0.0,2.7,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.009090909090908,245.64297520661148,0.0,10.74,7.65625
31.2,23.6,1.7999999999999998,0.0,1.7999999999999998,21.0,30.0,0.0,0.0,0.0,0.0,47.6,0.0,1.7999999999999998,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.49090909090909,226.02644628099165,0.0,10.559999999999999,7.0
30.6,16.299999999999997,0.9000000000000004,0.0,0.9000000000000004,21.0,30.0,0.0,0.0,0.0,0.0,49.8,0.0,0.9000000000000004,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.972727272727272,206.40991735537182,0.0,10.379999999999999,6.34375
30.0,9.0,0.0,0.0,0.0,21.0,30.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454545454545454,186.793388429752,0.0,10.2,5.6875
27.6,9.0,0.9,0.0,0.0,18.9,28.5,0.0,0.0,0.0,0.0,51.3,0.9,0.0,0.0,0.9,0.0,2.8,0.0,1.8,0.0,0.0,6.4818181818181815,180.48842975206605,0.0,9.84,5.8375
25.2,9.0,1.8,0.0,0.0,16.8,27.0,0.0,0.0,0.0,0.0,50.6,1.8,0.0,0.0,1.8,0.0,5.6,0.0,3.6,0.0,0.0,6.509090909090909,174.18347107438012,0.0,9.479999999999999,5.9875
22.8,9.0,2.7,0.0,0.0,14.7,25.5,0.0,0.0,0.0,0.0,49.9,2.7,0.0,0.0,2.7,0.0,8.399999999999999,0.0,5.4,0.0,0.0,6.536363636363636,167.8785123966942,0.0,9.12,6.1375
20.4,9.0,3.6,0.0,0.0,12.6,24.0,0.0,0.0,0.0,0.0,49.2,3.6,0.0,0.0,3.6,0.0,11.2,0.0,7.2,0.0,0.0,6.5636363636363635,161.57355371900823,0.0,8.76,6.2875
18.0,9.0,4.5,0.0,0.0,10.5,22.5,0.0,0.0,0.0,0.0,48.5,4.5,0.0,0.0,4.5,0.0,14.0,0.0,9.0,0.0,0.0,6.590909090909091,155.26859504132227,0.0,8.399999999999999,6.4375
15.600000000000001,9.0,5.4,0.0,0.0,8.399999999999999,21.0,0.0,0.0,0.0,0.0,47.8,5.4,0.0,0.0,5.4,0.0,16.799999999999997,0.0,10.8,0.0,0.0,6.618181818181818,148.96363636363634,0.0,8.04,6.5875
13.2,9.0,6.3,0.0,0.0,6.299999999999999,19.5,0.0,0.0,0.0,0.0,47.1,6.3,0.0,0.0,6.3,0.0,19.599999999999998,0.0,12.6,0.0,0.0,6.6454545454545455,142.6586776859504,0.0,7.68,6.7375
10.8,9.0,7.2,0.0,0.0,4.199999999999999,18.0,0.0,0.0,0.0,0.0,46.4,7.2,0.0,0.0,7.2,0.0,22.4,0.0,14.4,0.0,0.0,6.672727272727273,136.35371900826445,0.0,7.319999999999999,6.8875
8.400000000000002,9.0,8.1,0.0,0.0,2.099999999999998,16.5,0.0,0.0,0.0,0.0,45.7,8.1,0.0,0.0,8.1,0.0,25.2,0.0,16.2,0.0,0.0,6.7,130.0487603305785,0.0,6.959999999999999,7.0375
6.0,9.0,9.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,9.0,0.0,28.0,0.0,18.0,0.0,0.0,6.7272727272727275,123.74380165289256,0.0,6.6,7.1875
6.0,8.1,9.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,41.4,9.0,0.0,0.0,9.0,0.0,31.8,0.0,18.0,0.0,0.0,6.627272727272728,130.998347107438,0.0,6.3,7.14375
6.0,7.2,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,37.8,9.0,0.0,0.0,9.0,0.0,35.6,0.0,18.0,0.0,0.0,6.527272727272727,138.2528925619835,0.0,6.0,7.1
6.0,6.3,9.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,34.2,9.0,0.0,0.0,9.0,0.0,39.4,0.0,18.0,0.0,0.0,6.427272727272728,145.50743801652894,0.0,5.7,7.05625
6.0,5.4,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,30.6,9.0,0.0,0.0,9.0,0.0,43.2,0.0,18.0,0.0,0.0,6.327272727272727,152.7619834710744,0.0,5.4,7.0125
6.0,4.5,9.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,27.0,9.0,0.0,0.0,9.0,0.0,47.0,0.0,18.0,0.0,0.0,6.2272727272727275,160.01652892561987,0.0,5.1,6.96875
6.0,3.5999999999999996,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23.4,9.0,0.0,0.0,9.0,0.0,50.8,0.0,18.0,0.0,0.0,6.127272727272727,167.27107438016532,0.0,4.8,6.925
6.0,2.7,9.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,19.8,9.0,0.0,0.0,9.0,0.0,54.599999999999994,0.0,18.0,0.0,0.0,6.027272727272727,174.52561983471077,0.0,4.5,6.88125
6.0,1.7999999999999998,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.2,9.0,0.0,0.0,9.0,0.0,58.4,0.0,18.0,0.0,0.0,5.927272727272728,181.78016528925622,0.0,4.2,6.8375
6.0,0.9000000000000004,9.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,12.600000000000001,9.0,0.0,0.0,9.0,0.0,62.199999999999996,0.0,18.0,0.0,0.0,5.827272727272727,189.0347107438017,0.0,3.9000000000000004,6.79375
6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,9.0,0.0,66.0,0.0,18.0,0.0,0.0,5.7272727272727275,196.28925619834715,0.0,3.6,6.75
6.6,0.9,9.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,12.3,8.1,0.0,0.0,8.1,3.6,60.3,0.0,16.2,0.0,0.0,5.704545454545455,189.37623966942152,0.0,3.3200000000000003,6.80625
7.2,1.8,9.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,15.6,7.2,0.0,0.0,7.2,7.2,54.6,0.0,14.4,0.0,0.0,5.681818181818182,182.4632231404959,0.0,3.04,6.8625
7.8,2.7,9.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,18.9,6.3,0.0,0.0,6.3,10.8,48.9,0.0,12.6,0.0,0.0,5.659090909090909,175.55020661157027,0.0,2.7600000000000002,6.91875
8.4,3.6,9.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,22.2,5.4,0.0,0.0,5.4,14.4,43.2,0.0,10.8,0.0,0.0,5.636363636363637,168.63719008264465,0.0,2.4800000000000004,6.975
9.0,4.5,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.5,4.5,0.0,0.0,4.5,18.0,37.5,0.0,9.0,0.0,0.0,5.613636363636363,161.72417355371903,0.0,2.2,7.03125
9.6,5.4,9.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,28.799999999999997,3.5999999999999996,0.0,0.0,3.5999999999999996,21.6,31.799999999999997,0.0,7.199999999999999,0.0,0.0,5.590909090909091,154.8111570247934,0.0,1.9200000000000004,7.0875
10.2,6.3,9.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,32.099999999999994,2.7,0.0,0.0,2.7,25.2,26.1,0.0,5.4,0.0,0.0,5.568181818181818,147.89814049586778,0.0,1.6400000000000003,7.14375
10.8,7.2,9.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,35.4,1.7999999999999998,0.0,0.0,1.7999999999999998,28.8,20.4,0.0,3.5999999999999996,0.0,0.0,5.545454545454546,140.98512396694215,0.0,1.3600000000000003,7.2
11.399999999999999,8.1,9.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,38.7,0.9000000000000004,0.0,0.0,0.9000000000000004,32.4,14.699999999999996,0.0,1.8000000000000007,0.0,0.0,5.5227272727272725,134.07210743801653,0.0,1.0800000000000005,7.25625
12.0,9.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,36.0,9.0,0.0,0.0,0.0,0.0,5.5,127.1590909090909,0.0,0.8,7.3125
10.8,9.0,8.1,0.9,0.0,0.0,4.5,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,36.0,8.1,0.0,0.9,0.0,0.0,5.509090909090909,130.50371900826445,0.0,0.9,7.29375
9.6,9.0,7.2,1.8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,0.0,36.0,7.2,0.0,1.8,0.0,0.0,5.5181818181818185,133.84834710743803,0.0,1.0,7.275
8.4,9.0,6.3,2.7,0.0,0.0,5.5,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,0.0,36.0,6.3,0.0,2.7,0.0,0.0,5.527272727272727,137.19297520661158,0.0,1.1,7.25625
7.2,9.0,5.4,3.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.0,36.0,5.4,0.0,3.6,0.0,0.0,5.536363636363636,140.53760330578515,0.0,1.2000000000000002,7.2375
6.0,9.0,4.5,4.5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,0.0,36.0,4.5,0.0,4.5,0.0,0.0,5.545454545454545,143.8822314049587,0.0,1.3,7.21875
4.800000000000001,9.0,3.5999999999999996,5.4,0.0,0.0,7.0,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.0,36.0,3.5999999999999996,0.0,5.4,0.0,0.0,5.554545454545455,147.22685950413228,0.0,1.4000000000000001,7.2
